latitude,longitude,elevation,time
24.47184506803751,121.41051267273724,811.0,2022-04-15 23:23:36+00:00
24.471866693347692,121.41050663776696,811.2000122070312,2022-04-15 23:23:37+00:00
24.471889743581414,121.41050194390118,811.4000244140625,2022-04-15 23:23:38+00:00
24.471911787986755,121.41049699857831,811.5999755859375,2022-04-15 23:23:39+00:00
24.47193408384919,121.41049155034125,812.0,2022-04-15 23:23:40+00:00
24.4719544518739,121.4104840066284,812.0,2022-04-15 23:23:41+00:00
24.471977669745684,121.41047378070652,812.4000244140625,2022-04-15 23:23:42+00:00
24.471994852647185,121.41046950593591,812.5999755859375,2022-04-15 23:23:43+00:00
24.472015807405114,121.41046430915594,812.5999755859375,2022-04-15 23:23:44+00:00
24.47203617542982,121.41046489588916,813.0,2022-04-15 23:23:45+00:00
24.47205754928291,121.41046908684075,813.2000122070312,2022-04-15 23:23:46+00:00
24.47207959368825,121.41047621145844,813.5999755859375,2022-04-15 23:23:47+00:00
24.472100799903274,121.41048233024776,814.0,2022-04-15 23:23:48+00:00
24.472121503204107,121.41048727557063,814.2000122070312,2022-04-15 23:23:49+00:00
24.47214212268591,121.41049012541771,814.5999755859375,2022-04-15 23:23:50+00:00
24.472161065787077,121.41049096360803,814.5999755859375,2022-04-15 23:23:51+00:00
24.47218026034534,121.41049448400736,814.7999877929688,2022-04-15 23:23:52+00:00
24.47219777852297,121.41049481928349,815.2000122070312,2022-04-15 23:23:53+00:00
24.47221546433866,121.41049641184509,815.4000244140625,2022-04-15 23:23:54+00:00
24.472231725230813,121.41049859113991,815.7999877929688,2022-04-15 23:23:55+00:00
24.472249327227473,121.41050152480602,816.0,2022-04-15 23:23:56+00:00
24.47226827032864,121.41050445847213,816.2000122070312,2022-04-15 23:23:57+00:00
24.472287464886904,121.41051082871854,816.4000244140625,2022-04-15 23:23:58+00:00
24.472309593111277,121.4105165284127,816.7999877929688,2022-04-15 23:23:59+00:00
24.47232342325151,121.4105183724314,817.2000122070312,2022-04-15 23:24:00+00:00
24.47234060615301,121.41051979735494,817.4000244140625,2022-04-15 23:24:01+00:00
24.47235770523548,121.4105236530304,817.5999755859375,2022-04-15 23:24:02+00:00
24.472375810146332,121.4105270896107,817.7999877929688,2022-04-15 23:24:03+00:00
24.4723929092288,121.41053169965744,818.2000122070312,2022-04-15 23:24:04+00:00
24.472409337759018,121.4105371478945,818.2000122070312,2022-04-15 23:24:05+00:00
24.472425933927298,121.41053765080869,818.5999755859375,2022-04-15 23:24:06+00:00
24.472442446276546,121.41053765080869,819.0,2022-04-15 23:24:07+00:00
24.472459126263857,121.41053966246545,819.0,2022-04-15 23:24:08+00:00
24.47247739881277,121.4105408359319,819.4000244140625,2022-04-15 23:24:09+00:00
24.472495336085558,121.41054200939834,819.5999755859375,2022-04-15 23:24:10+00:00
24.472513357177377,121.41054460778832,819.7999877929688,2022-04-15 23:24:11+00:00
24.472532216459513,121.41054720617831,819.7999877929688,2022-04-15 23:24:12+00:00
24.472551997750998,121.4105495531112,820.0,2022-04-15 23:24:13+00:00
24.47256976738572,121.41054972074926,820.4000244140625,2022-04-15 23:24:14+00:00
24.472588626667857,121.4105508942157,820.4000244140625,2022-04-15 23:24:15+00:00
24.47260782122612,121.41054972074926,820.5999755859375,2022-04-15 23:24:16+00:00
24.472628608345985,121.41054578125477,820.7999877929688,2022-04-15 23:24:17+00:00
24.472649227827787,121.4105408359319,821.2000122070312,2022-04-15 23:24:18+00:00
24.472668087109923,121.41053287312388,821.5999755859375,2022-04-15 23:24:19+00:00
24.47268602438271,121.41052625142038,821.7999877929688,2022-04-15 23:24:20+00:00
24.472702452912927,121.41051929444075,822.2000122070312,2022-04-15 23:24:21+00:00
24.472721144557,121.41050982289016,822.2000122070312,2022-04-15 23:24:22+00:00
24.4727383274585,121.41049733385444,822.4000244140625,2022-04-15 23:24:23+00:00
24.472753582522273,121.410480318591,822.5999755859375,2022-04-15 23:24:24+00:00
24.472765736281872,121.41046246513724,823.0,2022-04-15 23:24:25+00:00
24.472774704918265,121.41044243238866,823.4000244140625,2022-04-15 23:24:26+00:00
24.47278426028788,121.41041929833591,823.4000244140625,2022-04-15 23:24:27+00:00
24.472792306914926,121.41039641574025,823.5999755859375,2022-04-15 23:24:28+00:00
24.472800437361002,121.41037361696362,823.5999755859375,2022-04-15 23:24:29+00:00
24.47281200438738,121.41035324893892,823.7999877929688,2022-04-15 23:24:30+00:00
24.47282273322344,121.41033321619034,823.7999877929688,2022-04-15 23:24:31+00:00
24.472828852012753,121.4103127643466,824.0,2022-04-15 23:24:32+00:00
24.472831282764673,121.41028988175094,824.4000244140625,2022-04-15 23:24:33+00:00
24.472829438745975,121.41026129946113,824.4000244140625,2022-04-15 23:24:34+00:00
24.472824996337295,121.41023573465645,824.5999755859375,2022-04-15 23:24:35+00:00
24.472820721566677,121.41021142713726,824.7999877929688,2022-04-15 23:24:36+00:00
24.472816865891218,121.41018913127482,825.0,2022-04-15 23:24:37+00:00
24.472811333835125,121.41017144545913,825.2000122070312,2022-04-15 23:24:38+00:00
24.47280135937035,121.41014462336898,825.4000244140625,2022-04-15 23:24:39+00:00
24.472790798172355,121.4101211540401,825.5999755859375,2022-04-15 23:24:40+00:00
24.472779063507915,121.41009693033993,825.5999755859375,2022-04-15 23:24:41+00:00
24.472769256681204,121.41007983125746,825.5999755859375,2022-04-15 23:24:42+00:00
24.472757689654827,121.41006013378501,825.7999877929688,2022-04-15 23:24:43+00:00
24.47274419479072,121.41003750264645,826.0,2022-04-15 23:24:44+00:00
24.472729275003076,121.41001973301172,826.4000244140625,2022-04-15 23:24:45+00:00
24.472710667178035,121.4100017119199,826.5999755859375,2022-04-15 23:24:46+00:00
24.472692562267184,121.40998343937099,826.7999877929688,2022-04-15 23:24:47+00:00
24.472675379365683,121.40996810048819,827.0,2022-04-15 23:24:48+00:00
24.47265819646418,121.40995343215764,827.2000122070312,2022-04-15 23:24:49+00:00
24.472640762105584,121.40993968583643,827.4000244140625,2022-04-15 23:24:50+00:00
24.472625507041812,121.40992820262909,827.4000244140625,2022-04-15 23:24:51+00:00
24.472608994692564,121.40991286374629,827.5999755859375,2022-04-15 23:24:52+00:00
24.472591644153,121.40989383682609,827.7999877929688,2022-04-15 23:24:53+00:00
24.472576305270195,121.40987891703844,828.0,2022-04-15 23:24:54+00:00
24.47256037965417,121.40986424870789,828.2000122070312,2022-04-15 23:24:55+00:00
24.472543951123953,121.40984890982509,828.4000244140625,2022-04-15 23:24:56+00:00
24.47252727113664,121.40983424149454,828.7999877929688,2022-04-15 23:24:57+00:00
24.4725105073303,121.40981839969754,828.7999877929688,2022-04-15 23:24:58+00:00
24.4724949169904,121.40980239026248,829.2000122070312,2022-04-15 23:24:59+00:00
24.47247790172696,121.40978830866516,829.2000122070312,2022-04-15 23:25:00+00:00
24.4724637363106,121.4097736403346,829.4000244140625,2022-04-15 23:25:01+00:00
24.47244906798005,121.40976073220372,829.4000244140625,2022-04-15 23:25:02+00:00
24.472433729097247,121.40974556095898,829.5999755859375,2022-04-15 23:25:03+00:00
24.47241528891027,121.40973030589521,829.7999877929688,2022-04-15 23:25:04+00:00
24.472399363294244,121.40971563756466,830.0,2022-04-15 23:25:05+00:00
24.472382767125964,121.40969971194863,830.4000244140625,2022-04-15 23:25:06+00:00
24.472370194271207,121.4096877258271,831.2000122070312,2022-04-15 23:25:07+00:00
24.472355861216784,121.4096723869443,831.7999877929688,2022-04-15 23:25:08+00:00
24.472337504848838,121.40965612605214,832.4000244140625,2022-04-15 23:25:09+00:00
24.47232057340443,121.40964497812092,832.4000244140625,2022-04-15 23:25:10+00:00
24.472304983064532,121.40963056124747,832.5999755859375,2022-04-15 23:25:11+00:00
24.4722945895046,121.409618742764,832.5999755859375,2022-04-15 23:25:12+00:00
24.472283022478223,121.4096015598625,832.7999877929688,2022-04-15 23:25:13+00:00
24.472267935052514,121.40958077274263,832.7999877929688,2022-04-15 23:25:14+00:00
24.47225360199809,121.40956635586917,832.7999877929688,2022-04-15 23:25:15+00:00
24.47223834693432,121.40955244190991,833.0,2022-04-15 23:25:16+00:00
24.472225354984403,121.40954087488353,833.0,2022-04-15 23:25:17+00:00
24.4722047355026,121.40952327288687,833.0,2022-04-15 23:25:18+00:00
24.472188390791416,121.40950491651893,833.0,2022-04-15 23:25:19+00:00
24.47217296808958,121.4094910863787,833.0,2022-04-15 23:25:20+00:00
24.472157629206777,121.40947666950524,833.2000122070312,2022-04-15 23:25:21+00:00
24.47214061394334,121.40946225263178,833.4000244140625,2022-04-15 23:25:22+00:00
24.472123347222805,121.40944926068187,833.7999877929688,2022-04-15 23:25:23+00:00
24.47210649959743,121.40943367034197,834.0,2022-04-15 23:25:24+00:00
24.47208990342915,121.40941808000207,834.2000122070312,2022-04-15 23:25:25+00:00
24.47207816876471,121.40940525569022,834.4000244140625,2022-04-15 23:25:26+00:00
24.472063248977065,121.40938715077937,834.7999877929688,2022-04-15 23:25:27+00:00
24.47204438969493,121.40936695039272,835.2000122070312,2022-04-15 23:25:28+00:00
24.472028464078903,121.40935152769089,835.2000122070312,2022-04-15 23:25:29+00:00
24.472011784091592,121.4093372784555,835.4000244140625,2022-04-15 23:25:30+00:00
24.47199845686555,121.40932596288621,835.4000244140625,2022-04-15 23:25:31+00:00
24.47197892703116,121.40930861234665,835.5999755859375,2022-04-15 23:25:32+00:00
24.47196090593934,121.40929595567286,835.5999755859375,2022-04-15 23:25:33+00:00
24.47194271720946,121.40928329899907,835.7999877929688,2022-04-15 23:25:34+00:00
24.471923857927322,121.40927198342979,836.2000122070312,2022-04-15 23:25:35+00:00
24.471908854320645,121.40926385298371,836.2000122070312,2022-04-15 23:25:36+00:00
24.47189100086689,121.40925345942378,836.4000244140625,2022-04-15 23:25:37+00:00
24.471870632842183,121.40923719853163,836.5999755859375,2022-04-15 23:25:38+00:00
24.471851103007793,121.40922538004816,836.7999877929688,2022-04-15 23:25:39+00:00
24.47183584794402,121.40921448357403,837.0,2022-04-15 23:25:40+00:00
24.471816401928663,121.40920182690024,837.0,2022-04-15 23:25:41+00:00
24.471790585666895,121.40919051133096,837.2000122070312,2022-04-15 23:25:42+00:00
24.471769211813807,121.4091818779707,837.4000244140625,2022-04-15 23:25:43+00:00
24.47174532338977,121.40917249023914,837.5999755859375,2022-04-15 23:25:44+00:00
24.471727050840855,121.40916486270726,837.5999755859375,2022-04-15 23:25:45+00:00
24.471705928444862,121.40915924683213,838.0,2022-04-15 23:25:46+00:00
24.471679776906967,121.40914985910058,838.4000244140625,2022-04-15 23:25:47+00:00
24.47165890596807,121.4091401360929,838.4000244140625,2022-04-15 23:25:48+00:00
24.47164080105722,121.4091332629323,838.4000244140625,2022-04-15 23:25:49+00:00
24.47161875665188,121.40912764705718,838.5999755859375,2022-04-15 23:25:50+00:00
24.471593275666237,121.40911867842078,838.7999877929688,2022-04-15 23:25:51+00:00
24.471574248746037,121.40911004506052,839.0,2022-04-15 23:25:52+00:00
24.471554551273584,121.40909872949123,839.2000122070312,2022-04-15 23:25:53+00:00
24.471538038924336,121.40909135341644,839.4000244140625,2022-04-15 23:25:54+00:00
24.47151674889028,121.409079618752,839.5999755859375,2022-04-15 23:25:55+00:00
24.471491435542703,121.40906679444015,839.5999755859375,2022-04-15 23:25:56+00:00
24.47147232480347,121.40905631706119,839.7999877929688,2022-04-15 23:25:57+00:00
24.47145262733102,121.4090455044061,840.0,2022-04-15 23:25:58+00:00
24.471436198800802,121.40903779305518,840.2000122070312,2022-04-15 23:25:59+00:00
24.471416166052222,121.40902932733297,840.2000122070312,2022-04-15 23:26:00+00:00
24.471390936523676,121.40901675447822,840.5999755859375,2022-04-15 23:26:01+00:00
24.471370987594128,121.40900367870927,840.7999877929688,2022-04-15 23:26:02+00:00
24.471351373940706,121.40898875892162,841.2000122070312,2022-04-15 23:26:03+00:00
24.47133000008762,121.40897735953331,841.2000122070312,2022-04-15 23:26:04+00:00
24.4713154155761,121.40896688215435,841.4000244140625,2022-04-15 23:26:05+00:00
24.471291778609157,121.40895162709057,841.4000244140625,2022-04-15 23:26:06+00:00
24.471273003146052,121.40893922187388,841.5999755859375,2022-04-15 23:26:07+00:00
24.471253473311663,121.40892824158072,841.5999755859375,2022-04-15 23:26:08+00:00
24.47123872116208,121.40891659073532,841.7999877929688,2022-04-15 23:26:09+00:00
24.471222460269928,121.40890443697572,842.0,2022-04-15 23:26:10+00:00
24.471200248226523,121.40888683497906,842.2000122070312,2022-04-15 23:26:11+00:00
24.471180383116007,121.40887367539108,842.4000244140625,2022-04-15 23:26:12+00:00
24.471159847453237,121.40886328183115,842.5999755859375,2022-04-15 23:26:13+00:00
24.471143670380116,121.4088554866612,842.5999755859375,2022-04-15 23:26:14+00:00
24.47111844085157,121.40884559601545,842.7999877929688,2022-04-15 23:26:15+00:00
24.471098240464926,121.40883419662714,843.0,2022-04-15 23:26:16+00:00
24.471076615154743,121.40882321633399,843.2000122070312,2022-04-15 23:26:17+00:00
24.471061695367098,121.40881382860243,843.4000244140625,2022-04-15 23:26:18+00:00
24.471041914075613,121.40880016610026,843.4000244140625,2022-04-15 23:26:19+00:00
24.471019450575113,121.40878424048424,843.5999755859375,2022-04-15 23:26:20+00:00
24.470999920740724,121.40877493657172,843.7999877929688,2022-04-15 23:26:21+00:00
24.470981061458588,121.40876655466855,844.0,2022-04-15 23:26:22+00:00
24.47096505202353,121.40875951386988,844.2000122070312,2022-04-15 23:26:23+00:00
24.470944851636887,121.408746605739,844.5999755859375,2022-04-15 23:26:24+00:00
24.470921382308006,121.40873151831329,844.7999877929688,2022-04-15 23:26:25+00:00
24.470901433378458,121.40871944837272,844.7999877929688,2022-04-15 23:26:26+00:00
24.470883663743734,121.40870939008892,845.0,2022-04-15 23:26:27+00:00
24.470868995413184,121.40870042145252,845.2000122070312,2022-04-15 23:26:28+00:00
24.47084770537913,121.40868625603616,845.4000244140625,2022-04-15 23:26:29+00:00
24.4708301872015,121.40867250971496,845.5999755859375,2022-04-15 23:26:30+00:00
24.47081157937646,121.40865909866989,845.7999877929688,2022-04-15 23:26:31+00:00
24.470795653760433,121.4086496271193,846.0,2022-04-15 23:26:32+00:00
24.470777548849583,121.40863822773099,846.0,2022-04-15 23:26:33+00:00
24.4707559235394,121.40862347558141,846.2000122070312,2022-04-15 23:26:34+00:00
24.470738572999835,121.40861475840211,846.4000244140625,2022-04-15 23:26:35+00:00
24.47072122246027,121.40860604122281,846.5999755859375,2022-04-15 23:26:36+00:00
24.47070663794875,121.40859707258642,846.7999877929688,2022-04-15 23:26:37+00:00
24.470689371228218,121.40858558937907,847.0,2022-04-15 23:26:38+00:00
24.47066992521286,121.40856907702982,847.2000122070312,2022-04-15 23:26:39+00:00
24.47065190412104,121.40855507925153,847.4000244140625,2022-04-15 23:26:40+00:00
24.47063421830535,121.40854116529226,847.5999755859375,2022-04-15 23:26:41+00:00
24.470619382336736,121.408532531932,847.7999877929688,2022-04-15 23:26:42+00:00
24.470596751198173,121.40851945616305,848.0,2022-04-15 23:26:43+00:00
24.470583340153098,121.40851199626923,848.2000122070312,2022-04-15 23:26:44+00:00
24.47056540288031,121.4085016027093,848.2000122070312,2022-04-15 23:26:45+00:00
24.470548387616873,121.40849095769227,848.4000244140625,2022-04-15 23:26:46+00:00
24.470530953258276,121.4084804803133,848.7999877929688,2022-04-15 23:26:47+00:00
24.470512764528394,121.40846841037273,849.0,2022-04-15 23:26:48+00:00
24.470494827255607,121.40845893882215,849.2000122070312,2022-04-15 23:26:49+00:00
24.47047487832606,121.40845064073801,849.4000244140625,2022-04-15 23:26:50+00:00
24.47045484557748,121.40844007954001,849.5999755859375,2022-04-15 23:26:51+00:00
24.470437578856945,121.40843228437006,849.5999755859375,2022-04-15 23:26:52+00:00
24.47041930630803,121.40842214226723,850.0,2022-04-15 23:26:53+00:00
24.470400447025895,121.40841342508793,850.0,2022-04-15 23:26:54+00:00
24.470382928848267,121.40840202569962,850.4000244140625,2022-04-15 23:26:55+00:00
24.470365159213543,121.40839012339711,850.5999755859375,2022-04-15 23:26:56+00:00
24.47034789249301,121.40838081948459,850.7999877929688,2022-04-15 23:26:57+00:00
24.470329200848937,121.40837302431464,851.0,2022-04-15 23:26:58+00:00
24.470311095938087,121.4083649776876,851.2000122070312,2022-04-15 23:26:59+00:00
24.470293577760458,121.40835525467992,851.4000244140625,2022-04-15 23:27:00+00:00
24.470275305211544,121.40834494493902,851.4000244140625,2022-04-15 23:27:01+00:00
24.470256278291345,121.40833312645555,851.7999877929688,2022-04-15 23:27:02+00:00
24.470237754285336,121.40832155942917,852.0,2022-04-15 23:27:03+00:00
24.470219062641263,121.40831284224987,852.2000122070312,2022-04-15 23:27:04+00:00
24.470195844769478,121.40830211341381,852.4000244140625,2022-04-15 23:27:05+00:00
24.470181008800864,121.40829666517675,852.4000244140625,2022-04-15 23:27:06+00:00
24.470159970223904,121.40828635543585,852.7999877929688,2022-04-15 23:27:07+00:00
24.47013733908534,121.40827286057174,853.0,2022-04-15 23:27:08+00:00
24.470118060708046,121.4082608744502,853.2000122070312,2022-04-15 23:27:09+00:00
24.470100374892354,121.40824687667191,853.4000244140625,2022-04-15 23:27:10+00:00
24.47008696384728,121.40823673456907,853.5999755859375,2022-04-15 23:27:11+00:00
24.47006994858384,121.40822558663785,853.7999877929688,2022-04-15 23:27:12+00:00
24.470048742368817,121.40821083448827,854.0,2022-04-15 23:27:13+00:00
24.470029715448618,121.4081990160048,854.4000244140625,2022-04-15 23:27:14+00:00
24.470014460384846,121.40819038264453,854.5999755859375,2022-04-15 23:27:15+00:00
24.469995014369488,121.40817965380847,854.7999877929688,2022-04-15 23:27:16+00:00
24.46997699327767,121.40816674567759,855.0,2022-04-15 23:27:17+00:00
